userID,movieID,rating
46daffcc426174e130b2886bc5994056,6539,4.50359484693
46daffcc426174e130b2886bc5994056,26614,5.05497591645
46daffcc426174e130b2886bc5994056,8665,4.67409234623
46daffcc426174e130b2886bc5994056,59369,4.52171027266
46daffcc426174e130b2886bc5994056,91529,4.49573598416
46daffcc426174e130b2886bc5994056,5630,4.85584294309
1e2eb3c960b9a2841d767704f47b55c7,2542,4.73635592033
1e2eb3c960b9a2841d767704f47b55c7,4011,3.9764972822
1e2eb3c960b9a2841d767704f47b55c7,3275,4.01433947667
1e2eb3c960b9a2841d767704f47b55c7,55820,4.16739357413
1e2eb3c960b9a2841d767704f47b55c7,2692,3.96036808025
1e2eb3c960b9a2841d767704f47b55c7,5782,4.02583852454
1e2eb3c960b9a2841d767704f47b55c7,2329,4.1959751029
1e2eb3c960b9a2841d767704f47b55c7,2194,4.08458305003
1e2eb3c960b9a2841d767704f47b55c7,4226,4.18154621973
1e2eb3c960b9a2841d767704f47b55c7,3949,3.99005872442
1e2eb3c960b9a2841d767704f47b55c7,2858,4.1458932745
1e2eb3c960b9a2841d767704f47b55c7,3030,4.14076908053
dd87b291638dd5077d8de523af9f5899,105250,4.08799262778
dd87b291638dd5077d8de523af9f5899,82143,3.97763578849
dd87b291638dd5077d8de523af9f5899,100553,3.96704041715
dd87b291638dd5077d8de523af9f5899,87960,4.10330438223
dd87b291638dd5077d8de523af9f5899,96473,4.04431222365
dd87b291638dd5077d8de523af9f5899,102602,4.05994968114
dd87b291638dd5077d8de523af9f5899,134849,4.14072850028
dd87b291638dd5077d8de523af9f5899,86237,4.05694691521
dd87b291638dd5077d8de523af9f5899,107477,3.9391222862
dd87b291638dd5077d8de523af9f5899,86231,4.05069789861
dd87b291638dd5077d8de523af9f5899,120821,3.95224392538
dd87b291638dd5077d8de523af9f5899,132555,3.96968587374
3066d19911f261d0c44d60e673699833,94466,4.55947881826
3066d19911f261d0c44d60e673699833,92259,4.49206350628
3066d19911f261d0c44d60e673699833,112552,4.42242192488
3066d19911f261d0c44d60e673699833,112556,4.92660031649
3066d19911f261d0c44d60e673699833,99114,4.90829318813
3066d19911f261d0c44d60e673699833,3462,4.48600082333
3066d19911f261d0c44d60e673699833,5291,4.52372328223
3066d19911f261d0c44d60e673699833,7502,4.6097929832
3066d19911f261d0c44d60e673699833,91529,4.87849554199
3066d19911f261d0c44d60e673699833,31658,4.43409312434
3066d19911f261d0c44d60e673699833,5971,4.51188291835
3066d19911f261d0c44d60e673699833,44555,4.58777356341
6bd38b2e50322b79b5694a2d1fabbaf8,344,4.61601128813
6bd38b2e50322b79b5694a2d1fabbaf8,6773,4.43214042894
6bd38b2e50322b79b5694a2d1fabbaf8,31658,4.49874181344
6bd38b2e50322b79b5694a2d1fabbaf8,1059,4.52003295946
6bd38b2e50322b79b5694a2d1fabbaf8,19,4.42643845289
6bd38b2e50322b79b5694a2d1fabbaf8,26082,4.70781423304
6bd38b2e50322b79b5694a2d1fabbaf8,288,4.44593899019
6bd38b2e50322b79b5694a2d1fabbaf8,7438,4.54128792766
6bd38b2e50322b79b5694a2d1fabbaf8,141,4.63026484749
6bd38b2e50322b79b5694a2d1fabbaf8,4878,4.64281368407
6bd38b2e50322b79b5694a2d1fabbaf8,4873,4.62312044015
6bd38b2e50322b79b5694a2d1fabbaf8,25,4.57023673852
596b6dbabbc9a2116e5567d2f0eb1aa2,344,4.61601128813
596b6dbabbc9a2116e5567d2f0eb1aa2,6773,4.43214042894
596b6dbabbc9a2116e5567d2f0eb1aa2,31658,4.49874181344
596b6dbabbc9a2116e5567d2f0eb1aa2,1059,4.52003295946
596b6dbabbc9a2116e5567d2f0eb1aa2,19,4.42643845289
596b6dbabbc9a2116e5567d2f0eb1aa2,26082,4.70781423304
596b6dbabbc9a2116e5567d2f0eb1aa2,288,4.44593899019
596b6dbabbc9a2116e5567d2f0eb1aa2,7438,4.54128792766
596b6dbabbc9a2116e5567d2f0eb1aa2,141,4.63026484749
596b6dbabbc9a2116e5567d2f0eb1aa2,4878,4.64281368407
596b6dbabbc9a2116e5567d2f0eb1aa2,4873,4.62312044015
596b6dbabbc9a2116e5567d2f0eb1aa2,25,4.57023673852
484f08b60a89363a132cc0f2e2a5c117,108583,4.12445817436
484f08b60a89363a132cc0f2e2a5c117,108979,4.17960693832
484f08b60a89363a132cc0f2e2a5c117,96829,4.11453327768
484f08b60a89363a132cc0f2e2a5c117,103335,4.1449550198
484f08b60a89363a132cc0f2e2a5c117,134853,4.13611058187
484f08b60a89363a132cc0f2e2a5c117,57504,4.71280571318
484f08b60a89363a132cc0f2e2a5c117,77658,4.49986070023
484f08b60a89363a132cc0f2e2a5c117,71033,4.11534598882
484f08b60a89363a132cc0f2e2a5c117,5008,4.1781291452
484f08b60a89363a132cc0f2e2a5c117,26776,4.73099502196
484f08b60a89363a132cc0f2e2a5c117,98809,4.12343333114
484f08b60a89363a132cc0f2e2a5c117,7156,4.17009343912
19cc7ba3772578824dd40ca6b6c5aa32,953,3.14724115616
19cc7ba3772578824dd40ca6b6c5aa32,68237,3.14009264239
19cc7ba3772578824dd40ca6b6c5aa32,858,3.17250601769
19cc7ba3772578824dd40ca6b6c5aa32,112552,3.1677338207
19cc7ba3772578824dd40ca6b6c5aa32,50872,3.66729793306
19cc7ba3772578824dd40ca6b6c5aa32,109374,3.12322137056
19cc7ba3772578824dd40ca6b6c5aa32,7099,3.18947580343
19cc7ba3772578824dd40ca6b6c5aa32,6350,3.17142390242
19cc7ba3772578824dd40ca6b6c5aa32,109487,3.16337589185
19cc7ba3772578824dd40ca6b6c5aa32,134853,3.16707889736
19cc7ba3772578824dd40ca6b6c5aa32,66934,3.14708042281
19cc7ba3772578824dd40ca6b6c5aa32,78499,3.88958892314
e96151a6c1f5e5b5229ebcad86420c20,135442,3.89074034091
e96151a6c1f5e5b5229ebcad86420c20,126245,3.8915206515
e96151a6c1f5e5b5229ebcad86420c20,140769,3.8925652615
e96151a6c1f5e5b5229ebcad86420c20,128091,3.89957671226
e96151a6c1f5e5b5229ebcad86420c20,129739,3.90136976106
e96151a6c1f5e5b5229ebcad86420c20,129713,3.9154081739
e96151a6c1f5e5b5229ebcad86420c20,134849,3.93398706412
e96151a6c1f5e5b5229ebcad86420c20,130978,3.93613888453
e96151a6c1f5e5b5229ebcad86420c20,123310,3.93803232975
e96151a6c1f5e5b5229ebcad86420c20,127019,3.95525492552
e96151a6c1f5e5b5229ebcad86420c20,128508,3.95918232729
e96151a6c1f5e5b5229ebcad86420c20,118244,3.9720058737
d4ae4d326f90f98254471eb9bd93ede5,135442,3.89074034091
d4ae4d326f90f98254471eb9bd93ede5,126245,3.8915206515
d4ae4d326f90f98254471eb9bd93ede5,140769,3.8925652615
d4ae4d326f90f98254471eb9bd93ede5,128091,3.89957671226
d4ae4d326f90f98254471eb9bd93ede5,129739,3.90136976106
d4ae4d326f90f98254471eb9bd93ede5,129713,3.9154081739
d4ae4d326f90f98254471eb9bd93ede5,134849,3.93398706412
d4ae4d326f90f98254471eb9bd93ede5,130978,3.93613888453
d4ae4d326f90f98254471eb9bd93ede5,123310,3.93803232975
d4ae4d326f90f98254471eb9bd93ede5,127019,3.95525492552
d4ae4d326f90f98254471eb9bd93ede5,128508,3.95918232729
d4ae4d326f90f98254471eb9bd93ede5,118244,3.9720058737
13a0f1165e4cc20f0e004d61934a6fc0,134849,4.43318680437
13a0f1165e4cc20f0e004d61934a6fc0,96473,4.37421213269
13a0f1165e4cc20f0e004d61934a6fc0,129739,4.39861865459
13a0f1165e4cc20f0e004d61934a6fc0,118244,4.43589891241
13a0f1165e4cc20f0e004d61934a6fc0,134796,4.51974382907
13a0f1165e4cc20f0e004d61934a6fc0,127164,4.38700481913
13a0f1165e4cc20f0e004d61934a6fc0,106334,4.41120543613
13a0f1165e4cc20f0e004d61934a6fc0,127180,4.34920543029
13a0f1165e4cc20f0e004d61934a6fc0,132490,4.5277556047
13a0f1165e4cc20f0e004d61934a6fc0,128981,4.42908970377
13a0f1165e4cc20f0e004d61934a6fc0,115969,4.38019550194
13a0f1165e4cc20f0e004d61934a6fc0,108566,4.33938249246
a7011d58804f13a7dadc9a0d0f367e2d,66097,4.1026961186
a7011d58804f13a7dadc9a0d0f367e2d,7099,3.96521852664
a7011d58804f13a7dadc9a0d0f367e2d,6350,3.96073310737
a7011d58804f13a7dadc9a0d0f367e2d,31410,3.66419199254
a7011d58804f13a7dadc9a0d0f367e2d,5291,3.80762626771
a7011d58804f13a7dadc9a0d0f367e2d,951,3.78381231983
a7011d58804f13a7dadc9a0d0f367e2d,7502,3.89330067235
a7011d58804f13a7dadc9a0d0f367e2d,6787,3.68394462711
a7011d58804f13a7dadc9a0d0f367e2d,68237,3.67847560986
a7011d58804f13a7dadc9a0d0f367e2d,5782,3.73533927097
a7011d58804f13a7dadc9a0d0f367e2d,928,3.74977157651
a7011d58804f13a7dadc9a0d0f367e2d,926,3.84493234032
cd4553808d65e329e993a537feb59955,904,4.00769378817
cd4553808d65e329e993a537feb59955,903,3.88793615463
cd4553808d65e329e993a537feb59955,908,3.97538132752
cd4553808d65e329e993a537feb59955,47,3.80920185203
cd4553808d65e329e993a537feb59955,27773,3.8270847646
cd4553808d65e329e993a537feb59955,5291,3.90432344301
cd4553808d65e329e993a537feb59955,923,3.86920359367
cd4553808d65e329e993a537feb59955,922,3.98207229425
cd4553808d65e329e993a537feb59955,111,3.85938053295
cd4553808d65e329e993a537feb59955,109374,3.75830151306
cd4553808d65e329e993a537feb59955,913,3.90034919652
cd4553808d65e329e993a537feb59955,608,3.86143545301
f0d400b5185e8df3f101265181970842,1282,4.89618766421
f0d400b5185e8df3f101265181970842,1252,4.64052853785
f0d400b5185e8df3f101265181970842,904,4.58442633753
f0d400b5185e8df3f101265181970842,92259,4.58417544083
f0d400b5185e8df3f101265181970842,1032,4.85281219421
f0d400b5185e8df3f101265181970842,2918,4.63552163972
f0d400b5185e8df3f101265181970842,2687,4.72972529127
f0d400b5185e8df3f101265181970842,1022,4.71076863905
f0d400b5185e8df3f101265181970842,1213,4.89483272734
f0d400b5185e8df3f101265181970842,750,4.69724985227
f0d400b5185e8df3f101265181970842,2096,4.84292308688
f0d400b5185e8df3f101265181970842,541,4.58599828316
c0b7697b1f79f81d7914120ac2083542,108583,4.0487996211
c0b7697b1f79f81d7914120ac2083542,93040,3.8376036327
c0b7697b1f79f81d7914120ac2083542,82667,3.68943127594
c0b7697b1f79f81d7914120ac2083542,26326,3.79068357475
c0b7697b1f79f81d7914120ac2083542,7505,3.84340435317
c0b7697b1f79f81d7914120ac2083542,31364,3.91944004422
c0b7697b1f79f81d7914120ac2083542,77658,4.1002961119
c0b7697b1f79f81d7914120ac2083542,7013,3.69947807274
c0b7697b1f79f81d7914120ac2083542,8228,3.68147765263
c0b7697b1f79f81d7914120ac2083542,3462,3.70548256751
c0b7697b1f79f81d7914120ac2083542,1209,3.7912993485
c0b7697b1f79f81d7914120ac2083542,928,3.67192114245
09c763e6e3d22ed1645c96f9893915a4,111622,4.19975875472
09c763e6e3d22ed1645c96f9893915a4,112290,4.25345784779
09c763e6e3d22ed1645c96f9893915a4,94466,4.14986488485
09c763e6e3d22ed1645c96f9893915a4,91535,4.20181054493
09c763e6e3d22ed1645c96f9893915a4,84601,4.42501710408
09c763e6e3d22ed1645c96f9893915a4,115617,4.31095940657
09c763e6e3d22ed1645c96f9893915a4,115569,4.44091426893
09c763e6e3d22ed1645c96f9893915a4,71838,4.34597374142
09c763e6e3d22ed1645c96f9893915a4,86190,4.34459316235
09c763e6e3d22ed1645c96f9893915a4,115713,4.66880065459
09c763e6e3d22ed1645c96f9893915a4,106920,4.24657627545
09c763e6e3d22ed1645c96f9893915a4,127098,4.77751676807
5b102a0d1ed058b566b302616f6fb66d,68237,4.2301788866
5b102a0d1ed058b566b302616f6fb66d,108979,4.29985801286
5b102a0d1ed058b566b302616f6fb66d,86504,4.26972257009
5b102a0d1ed058b566b302616f6fb66d,88125,3.96579358227
5b102a0d1ed058b566b302616f6fb66d,93040,4.09890189314
5b102a0d1ed058b566b302616f6fb66d,6615,4.0505090404
5b102a0d1ed058b566b302616f6fb66d,1035,3.97015955241
5b102a0d1ed058b566b302616f6fb66d,1199,4.20075621492
5b102a0d1ed058b566b302616f6fb66d,55232,4.23538530949
5b102a0d1ed058b566b302616f6fb66d,26082,4.16206920299
5b102a0d1ed058b566b302616f6fb66d,5400,4.08655887692
5b102a0d1ed058b566b302616f6fb66d,841,4.2589174303
a81f8c7f8c440734bf060bf557123394,904,3.94148031326
a81f8c7f8c440734bf060bf557123394,923,3.8023758187
a81f8c7f8c440734bf060bf557123394,1208,3.79160675678
a81f8c7f8c440734bf060bf557123394,750,3.91969183077
a81f8c7f8c440734bf060bf557123394,111,3.79497408688
a81f8c7f8c440734bf060bf557123394,1213,3.79358388268
a81f8c7f8c440734bf060bf557123394,912,3.92734138149
a81f8c7f8c440734bf060bf557123394,541,3.84530186793
a81f8c7f8c440734bf060bf557123394,1193,3.83478485378
a81f8c7f8c440734bf060bf557123394,1136,3.87911646482
a81f8c7f8c440734bf060bf557123394,1197,3.87067883897
a81f8c7f8c440734bf060bf557123394,50,3.82893565932
686ff5653a5b3d8de770cd80bb940823,108979,4.57938173703
686ff5653a5b3d8de770cd80bb940823,104069,4.44599294913
686ff5653a5b3d8de770cd80bb940823,98491,4.4640031527
686ff5653a5b3d8de770cd80bb940823,82143,4.51615201145
686ff5653a5b3d8de770cd80bb940823,106642,4.42455172346
686ff5653a5b3d8de770cd80bb940823,99813,4.58303330899
686ff5653a5b3d8de770cd80bb940823,94466,4.63742443001
686ff5653a5b3d8de770cd80bb940823,100714,4.4885561439
686ff5653a5b3d8de770cd80bb940823,65188,4.46889915167
686ff5653a5b3d8de770cd80bb940823,85774,4.42693810991
686ff5653a5b3d8de770cd80bb940823,86347,4.55299427298
686ff5653a5b3d8de770cd80bb940823,92535,4.46842333141
b4974a55100bcb0e5466215ae2411ecc,108979,4.57938173703
b4974a55100bcb0e5466215ae2411ecc,104069,4.44599294913
b4974a55100bcb0e5466215ae2411ecc,98491,4.4640031527
b4974a55100bcb0e5466215ae2411ecc,82143,4.51615201145
b4974a55100bcb0e5466215ae2411ecc,106642,4.42455172346
b4974a55100bcb0e5466215ae2411ecc,99813,4.58303330899
b4974a55100bcb0e5466215ae2411ecc,94466,4.63742443001
b4974a55100bcb0e5466215ae2411ecc,100714,4.4885561439
b4974a55100bcb0e5466215ae2411ecc,65188,4.46889915167
b4974a55100bcb0e5466215ae2411ecc,85774,4.42693810991
b4974a55100bcb0e5466215ae2411ecc,86347,4.55299427298
b4974a55100bcb0e5466215ae2411ecc,92535,4.46842333141
606d2c8e2c6b9359385b871b61db45c2,296,4.64875833624
606d2c8e2c6b9359385b871b61db45c2,77658,4.56719752149
606d2c8e2c6b9359385b871b61db45c2,86377,4.53501133003
606d2c8e2c6b9359385b871b61db45c2,86504,4.42195265125
606d2c8e2c6b9359385b871b61db45c2,82143,4.66084224709
606d2c8e2c6b9359385b871b61db45c2,108583,4.554142967
606d2c8e2c6b9359385b871b61db45c2,105250,4.60510286057
606d2c8e2c6b9359385b871b61db45c2,117533,4.36525277444
606d2c8e2c6b9359385b871b61db45c2,6669,4.49562836659
606d2c8e2c6b9359385b871b61db45c2,97648,4.49985042225
606d2c8e2c6b9359385b871b61db45c2,60904,4.53213248269
606d2c8e2c6b9359385b871b61db45c2,2858,4.57667101983
3c98974ceccf226f4a6099cee324a957,7502,4.56003030283
3c98974ceccf226f4a6099cee324a957,45722,4.50555829943
3c98974ceccf226f4a6099cee324a957,40815,4.74861932522
3c98974ceccf226f4a6099cee324a957,8368,4.77202763292
3c98974ceccf226f4a6099cee324a957,595,4.73949337204
3c98974ceccf226f4a6099cee324a957,59315,4.81510936424
3c98974ceccf226f4a6099cee324a957,150,4.66747318279
3c98974ceccf226f4a6099cee324a957,589,4.60781636224
3c98974ceccf226f4a6099cee324a957,8360,4.57894180021
3c98974ceccf226f4a6099cee324a957,1240,4.51766830149
3c98974ceccf226f4a6099cee324a957,588,4.75048348038
3c98974ceccf226f4a6099cee324a957,296,4.81392843292
336e805d0988e2b222639b5e4b389f61,7502,4.19452592275
336e805d0988e2b222639b5e4b389f61,77658,4.13404074523
336e805d0988e2b222639b5e4b389f61,296,4.11833315662
336e805d0988e2b222639b5e4b389f61,750,4.1922108618
336e805d0988e2b222639b5e4b389f61,1212,4.18601830737
336e805d0988e2b222639b5e4b389f61,608,4.06694078979
336e805d0988e2b222639b5e4b389f61,1219,4.03072754331
336e805d0988e2b222639b5e4b389f61,1252,4.13545033301
336e805d0988e2b222639b5e4b389f61,913,4.10626991479
336e805d0988e2b222639b5e4b389f61,922,4.18771342872
336e805d0988e2b222639b5e4b389f61,111,4.06526472842
336e805d0988e2b222639b5e4b389f61,1178,4.17150572672
463fe2b81fbf1f05e47adcbd337908e7,2324,4.09989702362
463fe2b81fbf1f05e47adcbd337908e7,7502,4.05404346677
463fe2b81fbf1f05e47adcbd337908e7,50,4.04332851215
463fe2b81fbf1f05e47adcbd337908e7,1198,4.01834355153
463fe2b81fbf1f05e47adcbd337908e7,1196,4.0144479912
463fe2b81fbf1f05e47adcbd337908e7,1197,3.99515621781
463fe2b81fbf1f05e47adcbd337908e7,2571,3.99350063572
463fe2b81fbf1f05e47adcbd337908e7,858,3.9903932653
463fe2b81fbf1f05e47adcbd337908e7,593,3.99036784423
463fe2b81fbf1f05e47adcbd337908e7,260,3.98446484574
463fe2b81fbf1f05e47adcbd337908e7,58559,3.97142891503
463fe2b81fbf1f05e47adcbd337908e7,2762,3.9450198674
8927c207971c49a6472745a8d552005b,1196,4.10603393941
8927c207971c49a6472745a8d552005b,7502,3.88302461822
8927c207971c49a6472745a8d552005b,102445,3.75166862281
8927c207971c49a6472745a8d552005b,260,4.09607540602
8927c207971c49a6472745a8d552005b,96606,3.63550184226
8927c207971c49a6472745a8d552005b,40815,3.65555427105
8927c207971c49a6472745a8d552005b,5049,3.65484467904
8927c207971c49a6472745a8d552005b,1299,3.74962346678
8927c207971c49a6472745a8d552005b,8665,3.76783379592
8927c207971c49a6472745a8d552005b,150,3.74864162199
8927c207971c49a6472745a8d552005b,62336,3.63648824038
8927c207971c49a6472745a8d552005b,81834,3.74339507599
bbc430d4090d89abda6a06e7e9a11161,858,4.57357170411
bbc430d4090d89abda6a06e7e9a11161,1221,4.50364854086
bbc430d4090d89abda6a06e7e9a11161,1213,4.38836201187
bbc430d4090d89abda6a06e7e9a11161,1193,4.30162154241
bbc430d4090d89abda6a06e7e9a11161,1201,4.37730437766
bbc430d4090d89abda6a06e7e9a11161,1209,4.39578380446
bbc430d4090d89abda6a06e7e9a11161,50,4.41604639006
bbc430d4090d89abda6a06e7e9a11161,1089,4.32119012854
bbc430d4090d89abda6a06e7e9a11161,1252,4.3268925571
bbc430d4090d89abda6a06e7e9a11161,1248,4.4469081248
bbc430d4090d89abda6a06e7e9a11161,47,4.31835959928
bbc430d4090d89abda6a06e7e9a11161,27773,4.44593648237
ade0ba45447504c98ca80b4959a09dc1,95858,3.96781443566
ade0ba45447504c98ca80b4959a09dc1,33779,3.97336208145
ade0ba45447504c98ca80b4959a09dc1,104069,3.98636752781
ade0ba45447504c98ca80b4959a09dc1,98491,3.98941995518
ade0ba45447504c98ca80b4959a09dc1,93040,4.18787144226
ade0ba45447504c98ca80b4959a09dc1,94466,3.94360633135
ade0ba45447504c98ca80b4959a09dc1,93721,3.94586277707
ade0ba45447504c98ca80b4959a09dc1,26903,4.16927181527
ade0ba45447504c98ca80b4959a09dc1,65188,4.01618484405
ade0ba45447504c98ca80b4959a09dc1,106100,3.92715570055
ade0ba45447504c98ca80b4959a09dc1,89759,3.95006975214
ade0ba45447504c98ca80b4959a09dc1,85774,3.98383304518
9cc83711ac7e212d0f0f6712671f50f8,112171,4.33548445656
9cc83711ac7e212d0f0f6712671f50f8,7156,4.07394992487
9cc83711ac7e212d0f0f6712671f50f8,27611,3.99687735714
9cc83711ac7e212d0f0f6712671f50f8,61240,3.99521124305
9cc83711ac7e212d0f0f6712671f50f8,66934,4.01834516104
9cc83711ac7e212d0f0f6712671f50f8,5690,4.07401172547
9cc83711ac7e212d0f0f6712671f50f8,7099,4.06262602243
9cc83711ac7e212d0f0f6712671f50f8,31410,3.99781724355
9cc83711ac7e212d0f0f6712671f50f8,5291,4.13903829793
9cc83711ac7e212d0f0f6712671f50f8,7502,4.22623539479
9cc83711ac7e212d0f0f6712671f50f8,68237,4.19485523469
9cc83711ac7e212d0f0f6712671f50f8,5782,4.068165464
8fa991e05a3e4f5850929cc1f474de00,44555,4.91102588259
8fa991e05a3e4f5850929cc1f474de00,27773,4.74155581672
8fa991e05a3e4f5850929cc1f474de00,4848,4.72878015604
8fa991e05a3e4f5850929cc1f474de00,4262,4.59482191185
8fa991e05a3e4f5850929cc1f474de00,55820,4.88315095088
8fa991e05a3e4f5850929cc1f474de00,48394,4.69099428054
8fa991e05a3e4f5850929cc1f474de00,48516,4.66374959564
8fa991e05a3e4f5850929cc1f474de00,4011,4.57576120589
8fa991e05a3e4f5850929cc1f474de00,4878,4.67398141109
8fa991e05a3e4f5850929cc1f474de00,7361,4.80514116531
8fa991e05a3e4f5850929cc1f474de00,3996,4.6051430163
8fa991e05a3e4f5850929cc1f474de00,4226,4.84028116423
68c2b66aa6e747e6fcec9da85b6f64d0,108979,3.87320093443
68c2b66aa6e747e6fcec9da85b6f64d0,86504,3.85190296357
68c2b66aa6e747e6fcec9da85b6f64d0,108583,3.83111399048
68c2b66aa6e747e6fcec9da85b6f64d0,86377,3.78048405078
68c2b66aa6e747e6fcec9da85b6f64d0,88125,3.7149188449
68c2b66aa6e747e6fcec9da85b6f64d0,7669,3.76454067931
68c2b66aa6e747e6fcec9da85b6f64d0,68358,3.72711376513
68c2b66aa6e747e6fcec9da85b6f64d0,26614,3.78752365969
68c2b66aa6e747e6fcec9da85b6f64d0,76093,3.77472450376
68c2b66aa6e747e6fcec9da85b6f64d0,26662,3.74855090113
68c2b66aa6e747e6fcec9da85b6f64d0,31658,3.85023851364
68c2b66aa6e747e6fcec9da85b6f64d0,7327,3.87371415191
e4bb4751286d1511e9ec4030a50d6fab,7502,4.57106260461
e4bb4751286d1511e9ec4030a50d6fab,77658,4.51125041666
e4bb4751286d1511e9ec4030a50d6fab,108979,4.41213753788
e4bb4751286d1511e9ec4030a50d6fab,108583,4.35241410938
e4bb4751286d1511e9ec4030a50d6fab,86504,4.34898715539
e4bb4751286d1511e9ec4030a50d6fab,86377,4.33662143947
e4bb4751286d1511e9ec4030a50d6fab,5008,4.42255747369
e4bb4751286d1511e9ec4030a50d6fab,7156,4.416033093
e4bb4751286d1511e9ec4030a50d6fab,44555,4.54711731438
e4bb4751286d1511e9ec4030a50d6fab,109487,4.36381871361
e4bb4751286d1511e9ec4030a50d6fab,5291,4.48358097115
e4bb4751286d1511e9ec4030a50d6fab,68237,4.34986308623
ae70ad5525335e05cbb0edea6b4cb3b3,61406,4.2188220963
ae70ad5525335e05cbb0edea6b4cb3b3,134849,4.68757762085
ae70ad5525335e05cbb0edea6b4cb3b3,102602,4.77699162598
ae70ad5525335e05cbb0edea6b4cb3b3,96966,4.49946189492
ae70ad5525335e05cbb0edea6b4cb3b3,87960,4.50994699712
ae70ad5525335e05cbb0edea6b4cb3b3,116905,4.3439290484
ae70ad5525335e05cbb0edea6b4cb3b3,107978,4.31964787684
ae70ad5525335e05cbb0edea6b4cb3b3,90357,4.37031942567
ae70ad5525335e05cbb0edea6b4cb3b3,92494,4.37536775787
ae70ad5525335e05cbb0edea6b4cb3b3,26453,4.91639036851
ae70ad5525335e05cbb0edea6b4cb3b3,97673,4.55541392136
ae70ad5525335e05cbb0edea6b4cb3b3,42094,4.56091963898
04baa80dbe358bada88a436fe03c4e94,117176,4.61371453966
04baa80dbe358bada88a436fe03c4e94,48738,4.47037426836
04baa80dbe358bada88a436fe03c4e94,30749,4.76380746666
04baa80dbe358bada88a436fe03c4e94,89864,3.96519934308
04baa80dbe358bada88a436fe03c4e94,40819,4.51186737167
04baa80dbe358bada88a436fe03c4e94,81932,3.9183702195
04baa80dbe358bada88a436fe03c4e94,54997,4.13723833198
04baa80dbe358bada88a436fe03c4e94,92259,4.69480500971
04baa80dbe358bada88a436fe03c4e94,105504,4.05217387837
04baa80dbe358bada88a436fe03c4e94,72011,3.99148817532
04baa80dbe358bada88a436fe03c4e94,33660,4.55299067384
04baa80dbe358bada88a436fe03c4e94,97921,4.09573224753
ce65a5a2bf0cc2f6205d84bdde2694e0,108583,4.02623383795
ce65a5a2bf0cc2f6205d84bdde2694e0,108979,4.06863462566
ce65a5a2bf0cc2f6205d84bdde2694e0,94466,4.52984622129
ce65a5a2bf0cc2f6205d84bdde2694e0,106100,4.58806964821
ce65a5a2bf0cc2f6205d84bdde2694e0,134853,4.04264214028
ce65a5a2bf0cc2f6205d84bdde2694e0,77658,4.15480817107
ce65a5a2bf0cc2f6205d84bdde2694e0,71033,4.41465418777
ce65a5a2bf0cc2f6205d84bdde2694e0,112552,4.03870850322
ce65a5a2bf0cc2f6205d84bdde2694e0,86504,4.05209224809
ce65a5a2bf0cc2f6205d84bdde2694e0,97304,4.37846695672
ce65a5a2bf0cc2f6205d84bdde2694e0,92259,4.54943536212
ce65a5a2bf0cc2f6205d84bdde2694e0,96610,4.06752702101
ce1ef9fda928d1168982b811d3c6c7e1,111759,4.45591983478
ce1ef9fda928d1168982b811d3c6c7e1,111362,4.25360774653
ce1ef9fda928d1168982b811d3c6c7e1,115617,4.233806799
ce1ef9fda928d1168982b811d3c6c7e1,105504,4.50112177427
ce1ef9fda928d1168982b811d3c6c7e1,106916,4.76904240482
ce1ef9fda928d1168982b811d3c6c7e1,109374,4.70501308994
ce1ef9fda928d1168982b811d3c6c7e1,106782,4.58181471596
ce1ef9fda928d1168982b811d3c6c7e1,97938,4.69396031655
ce1ef9fda928d1168982b811d3c6c7e1,88810,5.05968696589
ce1ef9fda928d1168982b811d3c6c7e1,89864,4.75995829032
ce1ef9fda928d1168982b811d3c6c7e1,81932,4.62324779158
ce1ef9fda928d1168982b811d3c6c7e1,97304,4.68745526867
58a77939ea4f0735248ed60da262d93a,100553,4.36950738388
58a77939ea4f0735248ed60da262d93a,131724,4.19001322168
58a77939ea4f0735248ed60da262d93a,82143,4.24688408002
58a77939ea4f0735248ed60da262d93a,3089,4.15574437129
58a77939ea4f0735248ed60da262d93a,108583,4.14511004089
58a77939ea4f0735248ed60da262d93a,129514,4.26146791175
58a77939ea4f0735248ed60da262d93a,105250,4.30667892864
58a77939ea4f0735248ed60da262d93a,2351,4.24651519677
58a77939ea4f0735248ed60da262d93a,26587,4.28153387934
58a77939ea4f0735248ed60da262d93a,1900,4.2477087508
58a77939ea4f0735248ed60da262d93a,26453,4.29926128811
58a77939ea4f0735248ed60da262d93a,77177,4.21052864599
